iter,exp_value,best_result,iter_time
0,41.387969970703125,"""1001100100111001""",0.3527979850769043
1,36.51854705810547,"""0011000011110011""",0.35399913787841797
2,37.4149169921875,"""0001101001001011""",0.35990095138549805
3,43.712345123291016,"""1110001101001000""",0.3575749397277832
4,42.93745422363281,"""1001101001001010""",0.36086440086364746
5,43.44061279296875,"""0011011000011111""",0.35735082626342773
6,43.48256301879883,"""1001110001001001""",0.35777831077575684
7,43.34537887573242,"""1110001100011111""",0.3572428226470947
8,45.53754806518555,"""1001011011110110""",0.3596770763397217
9,45.382991790771484,"""1001000011011101""",0.35654592514038086
10,48.0648307800293,"""0011101111110111""",0.3587980270385742
11,48.272769927978516,"""0011101111110111""",0.35364675521850586
12,49.71993637084961,"""0011101111011111""",0.358306884765625
13,48.50778579711914,"""0110001100011111""",0.3588404655456543
14,48.77458953857422,"""0011101111011111""",0.35926127433776855
15,46.8876838684082,"""0011101100011111""",0.35724854469299316
16,45.73344421386719,"""0001011001100011""",0.35898661613464355
17,44.72943878173828,"""1110101001011101""",0.3577303886413574
18,42.04444122314453,"""0001110011100010""",0.35692811012268066
19,39.28767013549805,"""1100001010011100""",0.35858583450317383
20,39.24119186401367,"""1011000101011101""",0.3592033386230469
21,42.905670166015625,"""0011110110100010""",0.35523152351379395
22,39.84241485595703,"""1001001011011101""",0.35790252685546875
23,39.59199523925781,"""0100110111100011""",0.35758209228515625
24,41.218666076660156,"""1110001100011100""",0.35674476623535156
25,38.880165100097656,"""0110011101100010""",0.3584330081939697
26,44.2736930847168,"""0100010011100010""",0.35991644859313965
27,39.553382873535156,"""0110010000100010""",0.35635852813720703
28,46.187320709228516,"""0100111001100011""",0.3566277027130127
29,42.287479400634766,"""1100100011011100""",0.35764169692993164
30,41.74200439453125,"""0110111010100011""",0.3563990592956543
31,40.24860382080078,"""0100011101100010""",0.3534717559814453
32,40.048954010009766,"""1001000000011101""",0.3572061061859131
33,41.552757263183594,"""0110111001100011""",0.3567380905151367
34,43.75105667114258,"""0110010000100010""",0.3563416004180908
35,38.61564636230469,"""0100111100100011""",0.35535335540771484
36,38.589962005615234,"""0110111111100011""",0.3563694953918457
37,40.88021469116211,"""0110111111100011""",0.3568718433380127
38,44.360374450683594,"""1100001111011100""",0.35642099380493164
39,41.293975830078125,"""0100111111100011""",0.35660362243652344
40,40.43642807006836,"""0011011111100010""",0.3625361919403076
41,40.55715560913086,"""1011000011011100""",0.35509300231933594
42,37.981956481933594,"""0100010101100010""",0.35847902297973633
43,37.702945709228516,"""1110100000011101""",0.3562123775482178
44,35.50415802001953,"""1100001111011100""",0.3558688163757324
45,36.74131393432617,"""0110111100100011""",0.35893988609313965
46,36.925994873046875,"""0100010000100010""",0.35773634910583496
47,37.1408805847168,"""1001101001011101""",0.3591289520263672
48,37.83784484863281,"""1110001111011101""",0.358323335647583
49,36.755699157714844,"""0001110000100010""",0.35619568824768066
50,39.15271759033203,"""0011011111100010""",0.35739850997924805
51,37.69873809814453,"""1110001100011101""",0.3526439666748047
52,38.396968841552734,"""0110010000100011""",0.35745978355407715
53,38.190120697021484,"""1100100000011100""",0.3577127456665039
54,38.421844482421875,"""1001101100011101""",0.35753917694091797
55,37.747737884521484,"""0110010011100011""",0.35787487030029297
56,36.06861114501953,"""0110010101100011""",0.3567478656768799
57,37.84451675415039,"""0110111111100011""",0.3591454029083252
58,37.82024383544922,"""0001110011100011""",0.36153078079223633
59,39.24616241455078,"""0100010101100010""",0.35886716842651367
60,36.59781265258789,"""0110111111100011""",0.35849452018737793
61,37.805179595947266,"""0011110011100010""",0.3549821376800537
62,37.93793487548828,"""1001101010011101""",0.35790252685546875
63,40.212432861328125,"""1110001010011101""",0.35631227493286133
64,35.9226188659668,"""1110100011011101""",0.3578810691833496
65,40.05453109741211,"""1100001100011100""",0.3565986156463623
66,39.78794860839844,"""1100100011011100""",0.35754919052124023
67,39.20854949951172,"""0110111100100011""",0.35682201385498047
68,40.091041564941406,"""1001101010011101""",0.35846471786499023
69,38.861778259277344,"""0001110110100011""",0.35922956466674805
70,38.60481643676758,"""0001110011100011""",0.3579418659210205
71,39.34080123901367,"""1100001100011100""",0.3524892330169678
72,39.682979583740234,"""1001101010011101""",0.359377384185791
73,39.53944396972656,"""0011011111100010""",0.3568544387817383
74,39.31340026855469,"""0110111111100011""",0.3635077476501465
75,38.42256164550781,"""0011011111100010""",0.3565554618835449
76,39.32282638549805,"""0110111001100011""",0.35503172874450684
77,39.84926986694336,"""1001000101011101""",0.358257532119751
78,38.88350296020508,"""0110111100100011""",0.35667943954467773
79,38.154014587402344,"""0110010101100011""",0.3582875728607178
80,39.732154846191406,"""1110001010011101""",0.3583488464355469
81,39.30679702758789,"""0110111001100011""",0.35397768020629883
82,39.95498275756836,"""0011110110100010""",0.3625922203063965
83,40.515838623046875,"""0001110110100011""",0.3591609001159668
84,40.16525650024414,"""1001000110011101""",0.3589651584625244
85,40.65458679199219,"""1110100101011101""",0.35735034942626953
86,39.93534851074219,"""0011110011100010""",0.35814666748046875
87,38.68605041503906,"""1011101100011100""",0.3564927577972412
88,39.01014709472656,"""1001101010011101""",0.3582429885864258
89,40.03711700439453,"""1001101100011101""",0.35671162605285645
90,39.473785400390625,"""1110001010011101""",0.3571135997772217
91,40.18178939819336,"""0110111001100011""",0.3544468879699707
92,39.8581657409668,"""1001101010011101""",0.35813117027282715
93,41.481101989746094,"""0110111100100011""",0.35754847526550293
94,39.5997428894043,"""1001000101011101""",0.35706138610839844
95,41.20359802246094,"""0110010110100011""",0.35727834701538086
96,40.53419494628906,"""0110010011100011""",0.3562936782836914
97,38.98277282714844,"""1001101010011101""",0.3567519187927246
98,41.828609466552734,"""0110111111100011""",0.35816431045532227
99,40.41778564453125,"""0001110000100011""",0.35963892936706543
