iter,exp_value,best_result,iter_time
0,74.62909698486328,"""1011101100100000""",0.265744686126709
1,74.78150177001953,"""1001000110000000""",0.26747870445251465
2,74.30039978027344,"""0110111001111111""",0.2648041248321533
3,74.19819641113281,"""1110111001110000""",0.264240026473999
4,73.86730194091797,"""1100010011010101""",0.2648811340332031
5,73.64689636230469,"""1110111001110001""",0.26416754722595215
6,73.38059997558594,"""1100010011010101""",0.26363039016723633
7,73.28630065917969,"""1100010011011001""",0.26607584953308105
8,73.05079650878906,"""1100010011011001""",0.2643594741821289
9,72.73600006103516,"""1110111001110000""",0.27501654624938965
