iter,exp_value,best_result,iter_time
0,19.87618637084961,"""0011""",0.026972055435180664
1,17.60306167602539,"""0111""",0.024718284606933594
2,15.7401704788208,"""0100""",0.025012493133544922
3,14.749929428100586,"""0100""",0.025624990463256836
4,14.245555877685547,"""0100""",0.024645566940307617
5,13.704743385314941,"""0100""",0.030740022659301758
6,13.082715034484863,"""0100""",0.024485111236572266
7,13.612078666687012,"""0100""",0.024615764617919922
8,13.292037963867188,"""0101""",0.025229215621948242
9,12.707999229431152,"""0101""",0.02500176429748535
