iter,exp_value,best_result,iter_time
0,-6842.7474,"""1101100001111111110110010100001110110110000101000""",8.143072843551636
1,-19602.3813,"""1000110100101000001001101011001110110000001011110""",8.1377592086792
2,-28138.5132,"""0101100001100010010000100110011111001111110100001""",8.304353713989258
3,-27645.8133,"""1101100001100010010000111011000110110000011110011""",8.271173238754272
4,-31353.1721,"""1000110100110111000101101100111001001111000000011""",8.327073812484741
5,-28903.587900000002,"""0101100010011101101111000110010011100101101011110""",8.118504762649536
6,-31227.382800000003,"""0101100010011011000101101100111001001111000000011""",8.295479774475098
7,-27545.985800000002,"""0111001000110001101111000100111001001001100111001""",8.290124654769897
8,-29374.5936,"""1110100010011011000101101110010011100011001100000""",8.091403722763062
9,-32475.315300000002,"""0100001000110001101110100100001010000101101010010""",8.303224563598633
10,-34341.587700000004,"""0001100010011011000100001110100000101100111111000""",8.283705711364746
11,-39716.4653,"""0100110111001000111011110011110101111001101010010""",8.119649648666382
12,-38637.4698,"""1100110111001000111011000100111001111001111111001""",8.268013000488281
13,-37750.032100000004,"""1011001000110111000100010001101100101100111111000""",8.27718186378479
14,-37303.639200000005,"""1100110111001011000100010001101100101100111111001""",8.301694393157959
15,-39714.8672,"""0011001000001011000100010001101100101110110011111""",8.107828378677368
16,-42503.722,"""1110011101011110010001101110010011010001001010010""",8.295621395111084
17,-38609.564900000005,"""1011001011000111000100111011000110011000111110111""",8.275765657424927
18,-40619.3859,"""1011001011000111000100010000111001100111000000100""",8.078457593917847
19,-37156.5051,"""0011001011000111000100111010010010000111000001000""",8.340822219848633
20,-36341.9172,"""1010011110010010010001100111000111010010011000111""",8.261120080947876
21,-32831.841,"""0000110100111000111011001101100111010010011101111""",8.083379745483398
22,-31019.716500000002,"""1010011110010010010100110010011000101110001010000""",8.268990755081177
23,-26909.780000000002,"""1010011110010010010001100111001101111000011011100""",8.294733047485352
24,-25309.8308,"""0011110100100001101110011000110000110001100111011""",8.300150871276855
25,-23984.3918,"""0100001011100001101011110011110000110001100100010""",8.111178159713745
26,-22930.9896,"""0100001011100001101100001100001111001110011101110""",8.317630052566528
27,-19804.7159,"""0100001011100001101100001100001111001110011101110""",8.32553744316101
28,-17350.9165,"""1100001000101101101011110010010110011011001100001""",8.036659240722656
29,-14983.165,"""1100001000101101101011110010010110011011001100001""",8.326683759689331
30,-16291.6317,"""1001011101110100111110100111000011001110011001001""",8.311466217041016
31,-15339.024300000001,"""1100000010001011000001011101101001100100111111001""",8.211493968963623
32,-16032.2144,"""0100000010001001110001001110100100110001100011110""",8.260680913925171
33,-17844.6899,"""0011111101110110001110110001011011001110011001011""",8.374661207199097
34,-14443.9557,"""1100110010001001110001001110100100110001001111111""",8.358642101287842
35,-16557.067,"""0110011100011100100100011011110001100100110111011""",8.111794233322144
36,-14475.3878,"""1110011100011100100100011011101011001110101010100""",8.346319198608398
37,-16876.5559,"""0100110110110110011011100100011011001110100010000""",8.321305751800537
38,-16336.9282,"""0111001001001001100100010100011011001110101010111""",8.156134366989136
39,-14940.842,"""1000110110110101100100010100011011001110100011101""",8.311679601669312
40,-16019.436500000002,"""1010011100011111001110111110110001100100001001000""",8.310886859893799
41,-12963.921900000001,"""1101100011100000110001110100011011001110011111101""",8.165595769882202
42,-17344.1596,"""1101100011100000110001110010010100110001100000001""",8.318398714065552
43,-19692.6925,"""0001111111001010011011011001001011001110011111110""",8.265875101089478
44,-19357.6427,"""0011010101111010011001110011100001100100110101011""",8.333740234375
45,-16971.7058,"""1011010101111010011001010011100001100110010011000""",8.088521480560303
46,-17353.641,"""0001111111010000101011111001001011001100011111110""",8.220627069473267
47,-18262.1783,"""1001111111010000101011111001001011001100011111101""",8.29423713684082
48,-17718.151400000002,"""0011010110000101111111101011100001100110110101011""",8.109819650650024
49,-20799.242700000003,"""0110000011010000100000010100011110011011001010001""",8.287940979003906
50,-19799.150700000002,"""1100101001111010001010111110110100110001100011101""",8.271522521972656
51,-20256.7611,"""0011010110000101110001010011001110011011001010001""",8.099010944366455
52,-15509.67,"""0100101001111010001110100010001110011011001010010""",8.31165337562561
53,-18498.271800000002,"""0011010110000101110001011101110001000110011100001""",8.299379587173462
54,-25430.9545,"""0001111100100100011001110101110001000100110110100""",8.342025518417358
55,-24284.1739,"""0001111100111011100110011101110010010001110110100""",8.146173000335693
56,-26783.799600000002,"""0001111100111011111001011111011000111011011100100""",8.375338554382324
57,-27535.262600000002,"""1001111100111011110110011101110111000001100011101""",8.32706332206726
58,-27674.135000000002,"""0100101010010001000011110101110010010100110110110""",8.06601071357727
59,-27822.4847,"""0001111111000100010110100000101101101011001100110""",8.314084768295288
60,-30642.8987,"""1011000011000100001001011111010010010100100011100""",8.336201667785645
61,-30406.9886,"""0011000011000100001001010010001001101110011010011""",8.116017818450928
62,-35922.7319,"""0011000011000100001001010010001001101110011001110""",8.327414274215698
63,-32665.543800000003,"""0110011111000100001001010010001001101110011001100""",8.359513998031616
64,-30963.6289,"""0100110101100101110001100010011001101110011001110""",8.322917699813843
65,-35089.644700000004,"""0100110101100101110001100010011001101110011101110""",8.092756509780884
66,-34834.4334,"""1100110101100101110001111000101100111011001000100""",8.348756313323975
67,-32301.9582,"""0110011111001111011011010010110100111011110111001""",8.37236213684082
68,-31478.4919,"""0100110101100101110001111000011110010001011101110""",8.092544317245483
69,-29629.999300000003,"""1110011111001111011011010010110100111011101110110""",8.295112609863281
70,-28539.2144,"""1100110101100101101011010010000110101110110111000""",8.326550483703613
71,-24926.786200000002,"""0110011111001111000001111000101100000100011101100""",8.123680114746094
72,-26303.7094,"""1110011111110000111100000111100001010001001000110""",8.293081521987915
73,-23754.734,"""1100100110011010010110101101111001001001000101001""",8.333387851715088
74,-25847.1333,"""1110001100110000111100000111010011100011101111110""",8.354310750961304
75,-28175.2819,"""0001110011001111011011010010000110110110111010001""",8.145483016967773
76,-27516.7723,"""1001110011001100110110101101111001001001000101110""",8.394614696502686
77,-31219.0278,"""1100100110001011100100011101111001001001000011100""",8.339818477630615
78,-25694.6476,"""0011011010100001001110110111010011100011101111010""",8.11809515953064
79,-28142.3607,"""0100100101011110011010000111010011100011101111010""",8.353156089782715
80,-27424.946200000002,"""0110001111110111100101111000101100100011101111100""",8.345221042633057
81,-28288.339900000003,"""0011011010100010110000101101111001110111101111010""",8.194505453109741
82,-22931.0142,"""1011011010100010110000101101111001110111101001001""",8.37472414970398
83,-21771.9605,"""0011011010110111100101111000101100100010111010000""",8.399608612060547
84,-18612.4047,"""0011011010110111100100010001001011110111011010000""",8.340630769729614
85,-19320.203700000002,"""0011011010110111100100010001001011110111011010000""",8.152777671813965
86,-22274.8406,"""0011011010110111100100010001001011110111011010110""",8.373557329177856
87,-15851.101400000001,"""0100100101001000011011101101100001011101110000011""",8.3961181640625
88,-18649.2953,"""0001110000011110011011101101100001011101110000101""",8.134846687316895
89,-19160.7539,"""1001110000011110011011101101100001011101101111010""",8.283325910568237
90,-18275.9844,"""0110001111100001100100010010011011110111011010000""",8.310232400894165
91,-20460.704,"""1001110000011110011011101101100100001000100011100""",8.155263662338257
92,-22744.7055,"""0001110000011110011011100010011011110111011100011""",8.304356098175049
93,-19086.0312,"""0110001111100001100100011101100100001000111100110""",8.264258861541748
94,-20080.794,"""1001110000011110011011111011111100000001100011100""",8.258008003234863
95,-23692.694,"""0110001111100001100100000110011011101011010110110""",8.035328149795532
96,-24021.958000000002,"""1100100101001011001110101100100101101011000011100""",8.267845630645752
97,-26984.9693,"""1001110000011110011011111011110110101011000011100""",8.283058404922485
98,-28495.9732,"""1001110000011110011011111100010110101011000011100""",8.03103232383728
