iter,exp_value,best_result,iter_time
0,-21945.2305,"""1010000111110100110110011101001011010110011011011""",4.237616777420044
1,-42893.689900000005,"""0010000111110100110110011101110100101001100100100""",2.716886520385742
2,-62344.86610000001,"""1010000111001100101001100010001011010110011011011""",2.6345221996307373
3,-98451.39510000001,"""1010000111001100101001100010001011010110011000101""",2.637085437774658
4,-130078.9857,"""0010011001001100101001100010001011010110011000100""",2.910994529724121
5,-154963.40240000002,"""1010011001001100101001100010001011010110011000101""",2.6503360271453857
6,-172148.7518,"""0010011001001100101001100010001011010110010111010""",2.6411378383636475
7,-190178.1649,"""0010000110110011010110011101110100101001101000100""",2.6419806480407715
8,-205639.12600000002,"""0010000110110011010110011101110011010110010111010""",2.8511619567871094
9,-228715.6778,"""0010000110110011010110011101110011010110010111010""",2.655893087387085
10,-252230.6467,"""0010000110110011010110011101110011010110010111010""",2.655972957611084
11,-275015.1865,"""1010000110110011010110011101110011010110010111001""",2.7252988815307617
12,-297189.4107,"""1010000101001100101000011101110011010110010111001""",2.715266704559326
13,-315777.6386,"""0010000101001100101000011101110011010110010111010""",2.6923718452453613
14,-331281.4253,"""0010000101001100101000011101110011010110010111010""",2.871635913848877
15,-350850.63440000004,"""1010000101001100101000011101110011010110010111001""",2.7135181427001953
16,-365252.5455,"""0010000101001100101000011101110011010110010100110""",2.725045680999756
17,-380825.39680000005,"""0010000010110011010111100010001100101001101011010""",2.718555450439453
18,-388978.83,"""0010000010110001010111100010001100101001101011010""",2.821830987930298
19,-400983.4327,"""1010000010110001010111100010001100101001101011001""",2.6485862731933594
20,-407409.237,"""1010000010110001010111100010001100101001101011001""",2.6538503170013428
21,-417379.0937,"""1010000010110001001000011101110011010110010100101""",2.7085981369018555
22,-424525.0837,"""1010000010110001001011100010001100101001101011001""",2.6613032817840576
23,-435608.66120000003,"""1010000010110001001011100010001100101001101011001""",2.64628005027771
24,-443136.776,"""0010000010110001001011100010001100101001101011010""",2.882143974304199
25,-451504.6671,"""1010000010110001001011100010001100101001101011001""",2.6717946529388428
26,-458329.32310000004,"""1010000010110000110100011101110011010110010100101""",2.6645090579986572
27,-467387.74120000005,"""0010000001001111001011100010001100101001101011010""",2.658904790878296
28,-472132.5348,"""0010000001001111001011100010001100101001101011010""",2.8153204917907715
29,-478274.56200000003,"""0010000001001111001011100010001100101001101011010""",2.662240505218506
30,-482118.8921,"""0010000001001111001011100010001100101001101011010""",2.6435611248016357
31,-487194.50350000005,"""0010000001001111001011100010001100101001101011010""",2.686392068862915
32,-491156.60270000005,"""0010000001001111001011100010001100101001101011010""",2.650956869125366
33,-496747.2553,"""0010000001001111001011100010001100101001101011010""",2.65179181098938
34,-502809.1573,"""0010000001001111001011100010001100101001101011010""",2.831378936767578
35,-510490.8718,"""0010000001001111001011100010001100101001101011010""",2.658344268798828
36,-517769.3166,"""0010000001001111001011100010001100101001101011010""",2.662687063217163
37,-525412.8502,"""0010000001001111001011100010001100101001101011010""",2.705073118209839
38,-533709.0342,"""0010000001001111001011100010001100101001101011010""",2.838571548461914
39,-541224.5667000001,"""0010000001001111001011100010001100101001101011010""",2.6737470626831055
40,-546668.5443000001,"""1010000000110000110100011101110011010110010100101""",2.6706011295318604
41,-551390.545,"""1010000000110000110100011101110011010110010100101""",2.7030227184295654
42,-556387.2611,"""1010000000110000110100011101110011010110010100101""",2.763038396835327
43,-561720.3977,"""1010000000110000110100011101110011010110010100101""",2.767843246459961
44,-567040.8272,"""1010000000110000110100011101110011010110010100101""",2.9336154460906982
45,-573656.425,"""1010000000110000110100011101110011010110010100101""",2.746206045150757
46,-580031.5348,"""1010000000110000110100011101110011010110010100101""",2.68637752532959
47,-589364.7489,"""1010000000110000110100011101110011010110010100101""",2.692417621612549
48,-596464.3146,"""0010000000110011001011100010001100101001101011010""",2.8809611797332764
49,-604047.8999000001,"""0010000000110011001011100010001100101001101011010""",2.642258882522583
50,-611531.6625,"""0010000000110011001011100010001100101001101011010""",2.6632585525512695
51,-626498.4448,"""0010000000110011001011100010001100101001101011010""",2.672600746154785
52,-644807.4045000001,"""0010000000110011001011100010001100101001101011010""",2.635512113571167
53,-671929.5024,"""0010000000110011001011100010001100101001101011010""",2.6771843433380127
54,-693769.2363,"""0010000000110011001011100010001100101001101011010""",2.8527963161468506
55,-713085.1169,"""0010000000110011001011100010001100101001101011010""",2.6493966579437256
