iter,exp_value,best_result,iter_time
0,-17110.46484375,"""0010000111110111101001100010111010101010011010100""",4.78446888923645
1,-50578.46875,"""1010000111110100101001100010111010101010011010101""",4.792773723602295
2,-76994.015625,"""1010000111110100101010011101110101010101100101011""",4.78731107711792
3,-100986.140625,"""0010000111110100101010011101110101010101100101010""",4.78814959526062
4,-123689.625,"""0010011000110011010101100010001010101010011010100""",4.7875447273254395
5,-147250.78125,"""1010011001001100101011100010010101010101100101011""",4.788444757461548
6,-171396.984375,"""0010011001001111010100011101101010101010011010100""",4.7857232093811035
7,-196208.578125,"""1010011001001111010100011101101010101010011010101""",4.788749933242798
8,-222656.9375,"""1010000110110000101011100010010101010101100101011""",4.784606695175171
9,-250221.015625,"""1010000110110000101011100010010101001010011010101""",4.785496473312378
10,-277176.71875,"""1010001010110000101011100010010101001010011010101""",4.788147211074829
11,-301746.40625,"""1010001010110001010100011101101010110101100101011""",4.789999485015869
12,-323019.5,"""1010001010110001010100011101101010110101100101011""",4.786855936050415
13,-340907.5,"""0010001010110001010100011101101010110101100101010""",4.788155555725098
14,-356062.1875,"""0010001010110010101011100010010101001010011010100""",4.786370515823364
15,-369436.21875,"""1010001001001101010100011101101010110101100101011""",4.785470247268677
16,-381293.71875,"""0010001001001101010100011101101010110101100101010""",4.789016008377075
17,-392192.5,"""0010001001001101010100011101101010110101100101010""",4.791234970092773
18,-402224.6875,"""0010001001001101010100011101101010110101100101010""",4.786909341812134
19,-411696.8125,"""0010001001001101010100011101101010110101100101010""",4.789486885070801
20,-421728.125,"""0010001001001101010100011101101010110101100101010""",4.787871360778809
21,-432664.6875,"""0010001001001101010100011101101010110101100101010""",4.790419101715088
22,-444664.5,"""0010001001001101010100011101101010110101100101010""",4.7869696617126465
23,-456779.34375,"""1010001000110010101011100010010101001010011010101""",4.789454221725464
24,-470216.5,"""1010001000110010101011100010010101001010011010101""",4.788792371749878
25,-486212.03125,"""1010001000110010101011100010010101001010011010101""",4.78948450088501
26,-505479.21875,"""1010001000110010101011100010010101001010011010101""",4.786990165710449
27,-528313.5625,"""1010001000110010101011100010010101001010011010101""",4.79009222984314
28,-553608.625,"""1010001000110010101011100010010101001010011010101""",4.786505222320557
29,-587395.25,"""0010001000110010101011100010010101001010011010100""",4.7877583503723145
30,-629533.0625,"""0010001000110010101011100010010101001010011010100""",4.789906978607178
31,-669094.25,"""0010001000110010101011100010010101001010011010100""",4.791710615158081
