iter,exp_value,best_result,iter_time
0,609.463623046875,"""110111100000100001011001110100010010100001101101001000100101110000001011101001101010000110010010110101110010000101011111110101111000110000010100110001""",17.79030728340149
1,601.8587646484375,"""110100011111010001011001110100010010100001101101001000100101101100000100010110010101111110010010110010001101111010100000001100000111001111101011001101""",16.465708017349243
2,593.7426147460938,"""110100011111010001011001110100010010100001101101001000100101101111111011101001101010000110101101001100001101111010100000001100000111001111101100110001""",16.46227788925171
3,585.4976196289062,"""001011100000101110100110001011101101011110010010110111011010011111111011101001101010000001010010110011110010000101011111110010000111001111101011001110""",16.457483768463135
4,576.9318237304688,"""101011100000101110100110001011101101011110010010110111011010011111111011101001101010000001010011001100001101111010100000001101111000110000010100110001""",16.46319341659546
5,567.2753295898438,"""001011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111000110000001011001110""",16.45958161354065
6,556.1558227539062,"""001011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111000110000001011001110""",16.456125736236572
7,542.61767578125,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.457716941833496
8,525.9476928710938,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.465420246124268
9,507.2459411621094,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.473487854003906
10,486.784423828125,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.460211992263794
11,466.1670227050781,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.466357707977295
12,451.0310363769531,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.462534427642822
13,439.5674133300781,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.461052417755127
14,433.3750305175781,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.4609215259552
15,427.9261474609375,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.46055316925049
16,424.86541748046875,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.45871090888977
17,423.16558837890625,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.46162462234497
18,421.9940185546875,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.460702180862427
19,421.5340270996094,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.45921230316162
20,421.4711608886719,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.467142820358276
21,421.0572204589844,"""101011100000101111011001110100010010100001101101001000100100011111111011101001101010000001010011001100001101111010100000001101111011001111110100110001""",16.473944902420044
