iter,exp_value,best_result,iter_time
0,26.820213317871094,"""01100000""",0.5853347778320312
1,26.717365264892578,"""01100000""",0.5270631313323975
2,26.63231086730957,"""01100000""",0.5363681316375732
3,26.484926223754883,"""01100001""",0.5396320819854736
4,26.357023239135742,"""01100001""",0.5256791114807129
5,26.077388763427734,"""01100001""",0.5441293716430664
6,25.894947052001953,"""01100011""",0.539290189743042
7,25.53277587890625,"""01100011""",0.5570218563079834
8,25.570180892944336,"""01100011""",0.5398218631744385
9,25.283418655395508,"""01100011""",0.5487587451934814
