iter,exp_value,best_result,iter_time
0,74.49575805664062,"""0100010011010110""",3.97814679145813
1,74.3421401977539,"""0110111001111111""",3.715445041656494
2,74.13626098632812,"""1001000110000000""",3.7049150466918945
3,73.9146728515625,"""0110111001111111""",4.034465312957764
4,73.63377380371094,"""1100010011010101""",3.686113119125366
5,73.48219299316406,"""1011101100100000""",3.7397162914276123
6,73.07199096679688,"""1110111001110000""",4.083062171936035
7,72.20387268066406,"""1011101100100000""",3.687047004699707
8,72.6025161743164,"""1001000110001101""",3.7418925762176514
9,72.27947235107422,"""1110111001110000""",3.8225624561309814
