iter,exp_value,best_result,iter_time
0,112.9286,"""100011110101101010010101""",13.979803085327148
1,112.4176,"""100100000000111111001100""",13.896559000015259
2,111.8183,"""000100000000111111000011""",13.7539803981781
3,111.1264,"""011011111111000000111110""",13.72665286064148
4,110.4313,"""000100000000111111000011""",13.800134897232056
5,109.7281,"""101110101010010101101001""",13.920175552368164
6,108.7955,"""010000000111101010010101""",13.94451379776001
7,107.8226,"""011010101101000000111111""",13.812123537063599
8,107.2412,"""100101010010101010010101""",13.782411336898804
9,106.43,"""011010101111000000111111""",13.762963056564331
